,Lat,Lon,Operator,Date
502,41.792575,-87.580335,Bird,2021-05-17
503,41.791541,-87.580056,Bird,2021-05-17
504,41.790284,-87.57921,Bird,2021-05-17
505,41.789424,-87.578236,Bird,2021-05-17
506,41.789027,-87.578015,Bird,2021-05-17
507,41.786145,-87.577527,Bird,2021-05-17
508,41.785,-87.577127,Bird,2021-05-17
509,41.783087,-87.576153,Bird,2021-05-17
510,41.781275,-87.574889,Bird,2021-05-17
511,41.780726,-87.574755,Bird,2021-05-17
512,41.779994,-87.574793,Bird,2021-05-17
513,41.779675,-87.574912,Bird,2021-05-17
514,41.778773,-87.575544,Bird,2021-05-17
515,41.778162,-87.575791,Bird,2021-05-17
516,41.777622,-87.575818,Bird,2021-05-17
517,41.776956,-87.575617,Bird,2021-05-17
518,41.776252,-87.575279,Bird,2021-05-17
519,41.775726,-87.575139,Bird,2021-05-17
520,41.775398,-87.575139,Bird,2021-05-17
521,41.77504,-87.575297,Bird,2021-05-17
522,41.774177,-87.576228,Bird,2021-05-17
523,41.773853,-87.576439,Bird,2021-05-17
524,41.773463,-87.576493,Bird,2021-05-17
525,41.773577,-87.566284,Bird,2021-05-17
526,41.773479,-87.566301,Bird,2021-05-17
527,41.773071,-87.565857,Bird,2021-05-17
528,41.772539,-87.565007,Bird,2021-05-17
529,41.772123,-87.564079,Bird,2021-05-17
530,41.772034,-87.563587,Bird,2021-05-17
531,41.771183,-87.563427,Bird,2021-05-17
532,41.77107,-87.563473,Bird,2021-05-17
533,41.770451,-87.563281,Bird,2021-05-17
534,41.769434,-87.562523,Bird,2021-05-17
535,41.769009,-87.562343,Bird,2021-05-17
536,41.768602,-87.561427,Bird,2021-05-17
537,41.768405,-87.560532,Bird,2021-05-17
538,41.768561,-87.560176,Bird,2021-05-17
539,41.769187,-87.559541,Bird,2021-05-17
540,41.768631,-87.55942,Bird,2021-05-17
541,41.768065,-87.559453,Bird,2021-05-17
542,41.767926,-87.559526,Bird,2021-05-17
543,41.76766,-87.559431,Bird,2021-05-17
544,41.766791,-87.559398,Bird,2021-05-17
545,41.76672,-87.559545,Bird,2021-05-17
546,41.766573,-87.559568,Bird,2021-05-17
547,41.766448,-87.560186,Bird,2021-05-17
548,41.766179,-87.560522,Bird,2021-05-17
549,41.765813,-87.560629,Bird,2021-05-17
550,41.765398,-87.560519,Bird,2021-05-17
551,41.765098,-87.560151,Bird,2021-05-17
552,41.76505,-87.560226,Bird,2021-05-17
553,41.764949,-87.560128,Bird,2021-05-17
554,41.764966,-87.559848,Bird,2021-05-17
555,41.764738,-87.559608,Bird,2021-05-17
556,41.764525,-87.559522,Bird,2021-05-17
557,41.764399,-87.559748,Bird,2021-05-17
558,41.764088,-87.559445,Bird,2021-05-17
559,41.764049,-87.559286,Bird,2021-05-17
560,41.76376,-87.558985,Bird,2021-05-17
561,41.764025,-87.558462,Bird,2021-05-17
562,41.763123,-87.557578,Bird,2021-05-17
563,41.763057,-87.557707,Bird,2021-05-17
564,41.762854,-87.557647,Bird,2021-05-17
565,41.762438,-87.556875,Bird,2021-05-17
566,41.761829,-87.556084,Bird,2021-05-17
567,41.761587,-87.555599,Bird,2021-05-17
568,41.761779,-87.554808,Bird,2021-05-17
569,41.761088,-87.554388,Bird,2021-05-17
570,41.761041,-87.554257,Bird,2021-05-17
571,41.760769,-87.554038,Bird,2021-05-17
572,41.759529,-87.551075,Bird,2021-05-17
573,41.758734,-87.548715,Bird,2021-05-17
574,41.758682,-87.54798,Bird,2021-05-17
575,41.758779,-87.546942,Bird,2021-05-17
576,41.759369,-87.545515,Bird,2021-05-17
577,41.760174,-87.544325,Bird,2021-05-17
578,41.760119,-87.543859,Bird,2021-05-17
579,41.760627,-87.544444,Bird,2021-05-17
580,41.760623,-87.546449,Bird,2021-05-17
581,41.76066,-87.546483,Bird,2021-05-17
582,41.760674,-87.544371,Bird,2021-05-17
583,41.759709,-87.543286,Bird,2021-05-17
584,41.759702,-87.54317,Bird,2021-05-17
585,41.75951,-87.542941,Bird,2021-05-17
586,41.759113,-87.542553,Bird,2021-05-17
587,41.758965,-87.542532,Bird,2021-05-17
588,41.758746,-87.542633,Bird,2021-05-17
589,41.757832,-87.541655,Bird,2021-05-17
590,41.757802,-87.541154,Bird,2021-05-17
591,41.757277,-87.540602,Bird,2021-05-17
592,41.755243,-87.543967,Bird,2021-05-17
593,41.755033,-87.543946,Bird,2021-05-17
594,41.754805,-87.544184,Bird,2021-05-17
595,41.754624,-87.544157,Bird,2021-05-17
596,41.754139,-87.544419,Bird,2021-05-17
597,41.752542,-87.543722,Bird,2021-05-17
598,41.752228,-87.543497,Bird,2021-05-17
599,41.752021,-87.543232,Bird,2021-05-17
600,41.751923,-87.543033,Bird,2021-05-17
601,41.75194,-87.541145,Bird,2021-05-17
602,41.751872,-87.540495,Bird,2021-05-17
603,41.750719,-87.537358,Bird,2021-05-17
604,41.749884,-87.535492,Bird,2021-05-17
605,41.748599,-87.532088,Bird,2021-05-17
606,41.748034,-87.530954,Bird,2021-05-17
607,41.746046,-87.530579,Bird,2021-05-17
608,41.742122,-87.530081,Bird,2021-05-17
609,41.741981,-87.529996,Bird,2021-05-17
610,41.741768,-87.530041,Bird,2021-05-17
611,41.741487,-87.529885,Bird,2021-05-17
612,41.741426,-87.529583,Bird,2021-05-17
613,41.740354,-87.52984,Bird,2021-05-17
614,41.739822,-87.52982,Bird,2021-05-17
615,41.737559,-87.529437,Bird,2021-05-17
616,41.733824,-87.52903,Bird,2021-05-17
617,41.733776,-87.528961,Bird,2021-05-17
618,41.732375,-87.5295,Bird,2021-05-17
619,41.732291,-87.529274,Bird,2021-05-17
620,41.732088,-87.529113,Bird,2021-05-17
621,41.731539,-87.525269,Bird,2021-05-17
622,41.731416,-87.524954,Bird,2021-05-17
623,41.731101,-87.524694,Bird,2021-05-17
624,41.723211,-87.524559,Bird,2021-05-17
625,41.723208,-87.524477,Bird,2021-05-17
626,41.721906,-87.524472,Bird,2021-05-17
627,41.721801,-87.524508,Bird,2021-05-17
628,41.721809,-87.524684,Bird,2021-05-17
629,41.721531,-87.525008,Bird,2021-05-17
630,41.721262,-87.524705,Bird,2021-05-17
631,41.721187,-87.524824,Bird,2021-05-17
632,41.721423,-87.525098,Bird,2021-05-17
633,41.720928,-87.525414,Bird,2021-05-17
634,41.720856,-87.525087,Bird,2021-05-17
635,41.720738,-87.525142,Bird,2021-05-17
636,41.720805,-87.52546,Bird,2021-05-17
637,41.72073,-87.525491,Bird,2021-05-17
638,41.719443,-87.525614,Bird,2021-05-17
639,41.719002,-87.525554,Bird,2021-05-17
640,41.718495,-87.5253,Bird,2021-05-17
641,41.718058,-87.524911,Bird,2021-05-17
642,41.717996,-87.524511,Bird,2021-05-17
643,41.717411,-87.524474,Bird,2021-05-17
644,41.717339,-87.525818,Bird,2021-05-17
645,41.717122,-87.526427,Bird,2021-05-17
646,41.717274,-87.526523,Bird,2021-05-17
647,41.717244,-87.526611,Bird,2021-05-17
648,41.717092,-87.526525,Bird,2021-05-17
649,41.716999,-87.526802,Bird,2021-05-17
650,41.716893,-87.526793,Bird,2021-05-17
651,41.716958,-87.526994,Bird,2021-05-17
652,41.716833,-87.527307,Bird,2021-05-17
653,41.716232,-87.5282,Bird,2021-05-17
654,41.715752,-87.528647,Bird,2021-05-17
655,41.715431,-87.52871,Bird,2021-05-17
656,41.714804,-87.528532,Bird,2021-05-17
657,41.714247,-87.528139,Bird,2021-05-17
658,41.71343,-87.527717,Bird,2021-05-17
659,41.713092,-87.527429,Bird,2021-05-17
660,41.712363,-87.526492,Bird,2021-05-17
661,41.710811,-87.528414,Bird,2021-05-17
662,41.710039,-87.52721,Bird,2021-05-17
663,41.709863,-87.526692,Bird,2021-05-17
664,41.709828,-87.526248,Bird,2021-05-17
665,41.710152,-87.525906,Bird,2021-05-17
666,41.710263,-87.526027,Bird,2021-05-17
667,41.710358,-87.526003,Bird,2021-05-17
668,41.709376,-87.525231,Bird,2021-05-17
669,41.709093,-87.525684,Bird,2021-05-17
670,41.708835,-87.52538,Bird,2021-05-17
671,41.709089,-87.52479,Bird,2021-05-17
672,41.708923,-87.525025,Bird,2021-05-17
673,41.708735,-87.524948,Bird,2021-05-17
674,41.70849,-87.524541,Bird,2021-05-17
675,41.68819,-87.524657,Bird,2021-05-17
676,41.644551,-87.525172,Bird,2021-05-17
677,41.644717,-87.577256,Bird,2021-05-17
678,41.644604,-87.595288,Bird,2021-05-17
679,41.644592,-87.617221,Bird,2021-05-17
680,41.650283,-87.617236,Bird,2021-05-17
681,41.650381,-87.61804,Bird,2021-05-17
682,41.650894,-87.620322,Bird,2021-05-17
683,41.652666,-87.619451,Bird,2021-05-17
684,41.654101,-87.618905,Bird,2021-05-17
685,41.655561,-87.618488,Bird,2021-05-17
686,41.659113,-87.617715,Bird,2021-05-17
687,41.65907,-87.61969,Bird,2021-05-17
688,41.659545,-87.619464,Bird,2021-05-17
689,41.660068,-87.619391,Bird,2021-05-17
690,41.660795,-87.619518,Bird,2021-05-17
691,41.661149,-87.619863,Bird,2021-05-17
692,41.662138,-87.62203,Bird,2021-05-17
693,41.662422,-87.622041,Bird,2021-05-17
694,41.662405,-87.623292,Bird,2021-05-17
695,41.662244,-87.624003,Bird,2021-05-17
696,41.662267,-87.624429,Bird,2021-05-17
697,41.662093,-87.624762,Bird,2021-05-17
698,41.66167,-87.62628,Bird,2021-05-17
699,41.66058,-87.627778,Bird,2021-05-17
700,41.659325,-87.629152,Bird,2021-05-17
701,41.659019,-87.629739,Bird,2021-05-17
702,41.658282,-87.630766,Bird,2021-05-17
703,41.657966,-87.630824,Bird,2021-05-17
704,41.657915,-87.630906,Bird,2021-05-17
705,41.657827,-87.631261,Bird,2021-05-17
706,41.658004,-87.631395,Bird,2021-05-17
707,41.657928,-87.631584,Bird,2021-05-17
708,41.657884,-87.632333,Bird,2021-05-17
709,41.657811,-87.63228,Bird,2021-05-17
710,41.657742,-87.632652,Bird,2021-05-17
711,41.65763,-87.632648,Bird,2021-05-17
712,41.657535,-87.63301,Bird,2021-05-17
713,41.657356,-87.635749,Bird,2021-05-17
714,41.65772,-87.638567,Bird,2021-05-17
715,41.657782,-87.641055,Bird,2021-05-17
716,41.658104,-87.641067,Bird,2021-05-17
717,41.658102,-87.641433,Bird,2021-05-17
718,41.657779,-87.641421,Bird,2021-05-17
719,41.657725,-87.644031,Bird,2021-05-17
720,41.657788,-87.645916,Bird,2021-05-17
721,41.657638,-87.646994,Bird,2021-05-17
722,41.663167,-87.647223,Bird,2021-05-17
723,41.663253,-87.641427,Bird,2021-05-17
724,41.670547,-87.641671,Bird,2021-05-17
725,41.670296,-87.658293,Bird,2021-05-17
726,41.670343,-87.661156,Bird,2021-05-17
727,41.677552,-87.661371,Bird,2021-05-17
728,41.677446,-87.666775,Bird,2021-05-17
729,41.675971,-87.667322,Bird,2021-05-17
730,41.676196,-87.668409,Bird,2021-05-17
731,41.677425,-87.667956,Bird,2021-05-17
732,41.677236,-87.678505,Bird,2021-05-17
733,41.677309,-87.681694,Bird,2021-05-17
734,41.677216,-87.686211,Bird,2021-05-17
735,41.67821,-87.685788,Bird,2021-05-17
736,41.679154,-87.685586,Bird,2021-05-17
737,41.684483,-87.685728,Bird,2021-05-17
738,41.684341,-87.695631,Bird,2021-05-17
739,41.688083,-87.69577,Bird,2021-05-17
740,41.687992,-87.696612,Bird,2021-05-17
741,41.687941,-87.699479,Bird,2021-05-17
742,41.686155,-87.699404,Bird,2021-05-17
743,41.686144,-87.70063,Bird,2021-05-17
744,41.684271,-87.700558,Bird,2021-05-17
745,41.684195,-87.705423,Bird,2021-05-17
746,41.680587,-87.705291,Bird,2021-05-17
747,41.680556,-87.709937,Bird,2021-05-17
748,41.68047,-87.710138,Bird,2021-05-17
749,41.680449,-87.711362,Bird,2021-05-17
750,41.681278,-87.711397,Bird,2021-05-17
751,41.681275,-87.711586,Bird,2021-05-17
752,41.68184,-87.711603,Bird,2021-05-17
753,41.681843,-87.71142,Bird,2021-05-17
754,41.684101,-87.711513,Bird,2021-05-17
755,41.68364,-87.739455,Bird,2021-05-17
756,41.690868,-87.739745,Bird,2021-05-17
757,41.691036,-87.736393,Bird,2021-05-17
758,41.691293,-87.720323,Bird,2021-05-17
759,41.705016,-87.720891,Bird,2021-05-17
760,41.713178,-87.721131,Bird,2021-05-17
761,41.713305,-87.712583,Bird,2021-05-17
762,41.711482,-87.71253,Bird,2021-05-17
763,41.711499,-87.711304,Bird,2021-05-17
764,41.706082,-87.711129,Bird,2021-05-17
765,41.706186,-87.701331,Bird,2021-05-17
766,41.70706,-87.70138,Bird,2021-05-17
767,41.707091,-87.701207,Bird,2021-05-17
768,41.707211,-87.691525,Bird,2021-05-17
769,41.713574,-87.691735,Bird,2021-05-17
770,41.71367,-87.681847,Bird,2021-05-17
771,41.735535,-87.68252,Bird,2021-05-17
772,41.734531,-87.741073,Bird,2021-05-17
773,41.735815,-87.740941,Bird,2021-05-17
774,41.736873,-87.740938,Bird,2021-05-17
775,41.762597,-87.741861,Bird,2021-05-17
776,41.774788,-87.742171,Bird,2021-05-17
777,41.773707,-87.800812,Bird,2021-05-17
778,41.776955,-87.800878,Bird,2021-05-17
779,41.792203,-87.801544,Bird,2021-05-17
780,41.798003,-87.801632,Bird,2021-05-17
781,41.79941,-87.797193,Bird,2021-05-17
782,41.800047,-87.764652,Bird,2021-05-17
783,41.800195,-87.752742,Bird,2021-05-17
784,41.813318,-87.753083,Bird,2021-05-17
785,41.815971,-87.744661,Bird,2021-05-17
786,41.82204,-87.744769,Bird,2021-05-17
787,41.822128,-87.738492,Bird,2021-05-17
788,41.836734,-87.738818,Bird,2021-05-17
789,41.836732,-87.738939,Bird,2021-05-17
790,41.838557,-87.738994,Bird,2021-05-17
791,41.838556,-87.739115,Bird,2021-05-17
792,41.865967,-87.739988,Bird,2021-05-17
793,41.865467,-87.774145,Bird,2021-05-17
794,41.909261,-87.775605,Bird,2021-05-17
795,41.908847,-87.805751,Bird,2021-05-17
796,41.934519,-87.806629,Bird,2021-05-17
797,41.93432,-87.816396,Bird,2021-05-17
798,41.937947,-87.816525,Bird,2021-05-17
799,41.937293,-87.849626,Bird,2021-05-17
800,41.938712,-87.851418,Bird,2021-05-17
801,41.939178,-87.851812,Bird,2021-05-17
802,41.939798,-87.852118,Bird,2021-05-17
803,41.941266,-87.852538,Bird,2021-05-17
804,41.942489,-87.853043,Bird,2021-05-17
805,41.942888,-87.853101,Bird,2021-05-17
806,41.943359,-87.853019,Bird,2021-05-17
807,41.943771,-87.853267,Bird,2021-05-17
808,41.945052,-87.853589,Bird,2021-05-17
809,41.946565,-87.854088,Bird,2021-05-17
810,41.948042,-87.854982,Bird,2021-05-17
811,41.948635,-87.855028,Bird,2021-05-17
812,41.949492,-87.854942,Bird,2021-05-17
813,41.950738,-87.854333,Bird,2021-05-17
814,41.951456,-87.854078,Bird,2021-05-17
815,41.951647,-87.846618,Bird,2021-05-17
816,41.955695,-87.846611,Bird,2021-05-17
817,41.955452,-87.858085,Bird,2021-05-17
818,41.955586,-87.858256,Bird,2021-05-17
819,41.956228,-87.858616,Bird,2021-05-17
820,41.95694,-87.858781,Bird,2021-05-17
821,41.957424,-87.858764,Bird,2021-05-17
822,41.959198,-87.857583,Bird,2021-05-17
823,41.962423,-87.855826,Bird,2021-05-17
824,41.962852,-87.855682,Bird,2021-05-17
825,41.964464,-87.855512,Bird,2021-05-17
826,41.965956,-87.854974,Bird,2021-05-17
827,41.966921,-87.854778,Bird,2021-05-17
828,41.968337,-87.855043,Bird,2021-05-17
829,41.968716,-87.855034,Bird,2021-05-17
830,41.969437,-87.854783,Bird,2021-05-17
831,41.970306,-87.854329,Bird,2021-05-17
832,41.971009,-87.854142,Bird,2021-05-17
833,41.971319,-87.854161,Bird,2021-05-17
834,41.971903,-87.854473,Bird,2021-05-17
835,41.972349,-87.854985,Bird,2021-05-17
836,41.972525,-87.855368,Bird,2021-05-17
837,41.972594,-87.855847,Bird,2021-05-17
838,41.972467,-87.856598,Bird,2021-05-17
839,41.972157,-87.85747,Bird,2021-05-17
840,41.97144,-87.858801,Bird,2021-05-17
841,41.971605,-87.859752,Bird,2021-05-17
842,41.971937,-87.860432,Bird,2021-05-17
843,41.972725,-87.861454,Bird,2021-05-17
844,41.973288,-87.861896,Bird,2021-05-17
845,41.973992,-87.862025,Bird,2021-05-17
846,41.974318,-87.862014,Bird,2021-05-17
847,41.975175,-87.861764,Bird,2021-05-17
848,41.976009,-87.86125,Bird,2021-05-17
849,41.976547,-87.860681,Bird,2021-05-17
850,41.977001,-87.85997,Bird,2021-05-17
851,41.977574,-87.859385,Bird,2021-05-17
852,41.978672,-87.858462,Bird,2021-05-17
853,41.980469,-87.85628,Bird,2021-05-17
854,41.981106,-87.855883,Bird,2021-05-17
855,41.98217,-87.855786,Bird,2021-05-17
856,41.98281,-87.855977,Bird,2021-05-17
857,41.98444,-87.856654,Bird,2021-05-17
858,41.986002,-87.856366,Bird,2021-05-17
859,41.987951,-87.855543,Bird,2021-05-17
860,41.98906,-87.855841,Bird,2021-05-17
861,41.988768,-87.854836,Bird,2021-05-17
862,41.988656,-87.854128,Bird,2021-05-17
863,41.9885,-87.851333,Bird,2021-05-17
864,41.988329,-87.849708,Bird,2021-05-17
865,41.986527,-87.837663,Bird,2021-05-17
866,41.984517,-87.823333,Bird,2021-05-17
867,41.99312,-87.82217,Bird,2021-05-17
868,41.995436,-87.821775,Bird,2021-05-17
869,41.99693,-87.82141,Bird,2021-05-17
870,42.011365,-87.821259,Bird,2021-05-17
871,42.011393,-87.819735,Bird,2021-05-17
872,42.011941,-87.819736,Bird,2021-05-17
873,42.011933,-87.820104,Bird,2021-05-17
874,42.015578,-87.820075,Bird,2021-05-17
875,42.015549,-87.821236,Bird,2021-05-17
876,42.01865,-87.821216,Bird,2021-05-17
877,42.018972,-87.806553,Bird,2021-05-17
878,42.000845,-87.806764,Bird,2021-05-17
879,42.000867,-87.805394,Bird,2021-05-17
880,42.000912,-87.805315,Bird,2021-05-17
881,42.001506,-87.8053,Bird,2021-05-17
882,42.001548,-87.801084,Bird,2021-05-17
883,42.00088,-87.801092,Bird,2021-05-17
884,42.000877,-87.799665,Bird,2021-05-17
885,41.999993,-87.799487,Bird,2021-05-17
886,42.000013,-87.797148,Bird,2021-05-17
887,42.000948,-87.79713,Bird,2021-05-17
888,42.000988,-87.791172,Bird,2021-05-17
889,42.000407,-87.790654,Bird,2021-05-17
890,42.004506,-87.782009,Bird,2021-05-17
891,42.00543,-87.783108,Bird,2021-05-17
892,42.012005,-87.788729,Bird,2021-05-17
893,42.012,-87.779272,Bird,2021-05-17
894,42.01545,-87.77911,Bird,2021-05-17
895,42.015393,-87.776978,Bird,2021-05-17
896,42.01199,-87.777059,Bird,2021-05-17
897,42.011966,-87.773355,Bird,2021-05-17
898,42.006202,-87.770365,Bird,2021-05-17
899,42.006383,-87.769954,Bird,2021-05-17
900,42.004869,-87.769177,Bird,2021-05-17
901,42.003333,-87.765801,Bird,2021-05-17
902,42.003743,-87.765473,Bird,2021-05-17
903,42.004713,-87.767549,Bird,2021-05-17
904,42.00833,-87.767468,Bird,2021-05-17
905,42.00828,-87.76167,Bird,2021-05-17
906,42.003248,-87.761891,Bird,2021-05-17
907,42.002497,-87.761999,Bird,2021-05-17
908,42.001695,-87.762276,Bird,2021-05-17
909,41.997309,-87.752906,Bird,2021-05-17
910,41.997247,-87.728796,Bird,2021-05-17
911,41.997371,-87.710786,Bird,2021-05-17
912,41.997395,-87.709459,Bird,2021-05-17
913,42.004527,-87.709481,Bird,2021-05-17
914,42.010548,-87.709322,Bird,2021-05-17
915,42.011676,-87.709196,Bird,2021-05-17
916,42.019139,-87.70902,Bird,2021-05-17
917,42.019539,-87.689997,Bird,2021-05-17
918,42.019393,-87.673123,Bird,2021-05-17
919,42.021936,-87.676247,Bird,2021-05-17
920,42.023046,-87.677062,Bird,2021-05-17
921,42.022955,-87.665132,Bird,2021-05-17
922,42.022755,-87.665273,Bird,2021-05-17
923,42.022626,-87.665273,Bird,2021-05-17
924,42.02237,-87.665057,Bird,2021-05-17
925,42.022233,-87.664799,Bird,2021-05-17
926,42.02188,-87.664638,Bird,2021-05-17
927,42.021742,-87.664724,Bird,2021-05-17
928,42.021308,-87.664274,Bird,2021-05-17
929,42.021308,-87.664274,Bird,2021-05-17
930,41.491644,-81.7687946,Bird,2021-05-17
931,41.46676,-81.7691189,Bird,2021-05-17
932,41.46359,-81.700366,Bird,2021-05-17
933,41.463459,-81.693656,Bird,2021-05-17
934,41.460993,-81.694225,Bird,2021-05-17
935,41.460159,-81.693957,Bird,2021-05-17
936,41.457348,-81.690908,Bird,2021-05-17
937,41.456023,-81.688051,Bird,2021-05-17
938,41.463246,-81.68656,Bird,2021-05-17
939,41.477853,-81.676629,Bird,2021-05-17
940,41.479959,-81.661755,Bird,2021-05-17
941,41.479884,-81.626319,Bird,2021-05-17
942,41.477622,-81.58502,Bird,2021-05-17
943,41.486702,-81.585079,Bird,2021-05-17
944,41.487593,-81.593761,Bird,2021-05-17
945,41.49296,-81.593652,Bird,2021-05-17
946,41.49468,-81.601718,Bird,2021-05-17
947,41.495131,-81.603017,Bird,2021-05-17
948,41.501085,-81.603253,Bird,2021-05-17
949,41.501113,-81.598094,Bird,2021-05-17
950,41.5053,-81.597667,Bird,2021-05-17
951,41.508748,-81.591246,Bird,2021-05-17
952,41.516095,-81.591235,Bird,2021-05-17
953,41.544547,-81.592025,Bird,2021-05-17
954,41.545359,-81.532748,Bird,2021-05-17
955,41.587995,-81.540177,Bird,2021-05-17
956,41.588955,-81.549887,Bird,2021-05-17
957,41.598244,-81.54997,Bird,2021-05-17
958,41.54854,-81.6381,Bird,2021-05-17
959,41.542414,-81.639502,Bird,2021-05-17
960,41.537102,-81.650846,Bird,2021-05-17
961,41.534102,-81.664249,Bird,2021-05-17
962,41.508783,-81.703216,Bird,2021-05-17
963,41.496826,-81.723129,Bird,2021-05-17
964,41.489497,-81.750595,Bird,2021-05-17
965,41.492047,-81.76564,Bird,2021-05-17
966,41.491644,-81.7687946,Bird,2021-05-17
967,41.491644,-81.7687946,Bird,2021-05-17
968,40.06332042227937,-83.04101827301635,Bird,2021-05-17
969,40.06651166669528,-83.09595108032227,Bird,2021-05-17
970,39.99957033763589,-83.07639837301635,Bird,2021-05-17
971,39.99345463910801,-83.06953087301635,Bird,2021-05-17
972,39.98671534073004,-83.06575347301634,Bird,2021-05-17
973,39.97913744255358,-83.06283377301634,Bird,2021-05-17
974,39.9764014432119,-83.05965577301636,Bird,2021-05-17
975,39.975163349020626,-83.05704832077026,Bird,2021-05-17
976,39.974275393829224,-83.05207014083862,Bird,2021-05-17
977,39.97272966653122,-83.05140495300293,Bird,2021-05-17
978,39.97200612259313,-83.04904460906981,Bird,2021-05-17
979,39.97124968210464,-83.04906606674193,Bird,2021-05-17
980,39.97106879292147,-83.05213451385497,Bird,2021-05-17
981,39.969539437967406,-83.05144786834717,Bird,2021-05-17
982,39.96911187024707,-83.04638385772705,Bird,2021-05-17
983,39.96976966563219,-83.04361581802367,Bird,2021-05-17
984,39.97116745980797,-83.04071903228758,Bird,2021-05-17
985,39.96940734489465,-83.03618837301634,Bird,2021-05-17
986,39.96692465507728,-83.03258657455444,Bird,2021-05-17
987,39.96694110056522,-83.02863836288452,Bird,2021-05-17
988,39.96721464542211,-83.02479477301634,Bird,2021-05-17
989,39.96439514610039,-83.02690097301635,Bird,2021-05-17
990,39.9639808490008,-83.03168535232544,Bird,2021-05-17
991,39.965353245869906,-83.03619277301634,Bird,2021-05-17
992,39.965954364285835,-83.04507493972778,Bird,2021-05-17
993,39.96532942394253,-83.04790735244748,Bird,2021-05-17
994,39.967434463364086,-83.05721998214722,Bird,2021-05-17
995,39.96661905942576,-83.06246497758177,Bird,2021-05-17
996,39.96894742041174,-83.06869983673094,Bird,2021-05-17
997,39.9725652253997,-83.0808663368225,Bird,2021-05-17
998,39.95959284725549,-83.10923447301636,Bird,2021-05-17
999,39.95339584874595,-83.11792597301636,Bird,2021-05-17
1000,39.94444625089809,-83.12153157301634,Bird,2021-05-17
1001,39.93970805203736,-83.12299067301635,Bird,2021-05-17
1002,39.9365491527968,-83.11960007301636,Bird,2021-05-17
1003,39.93312695361951,-83.11449287301635,Bird,2021-05-17
1004,39.92865285469501,-83.09680947301635,Bird,2021-05-17
1005,39.92470165564473,-83.07603867301634,Bird,2021-05-17
1006,39.91943775690983,-83.05251947301636,Bird,2021-05-17
1007,39.91574905779627,-83.03037497301635,Bird,2021-05-17
1008,39.917337657414535,-83.01389537301634,Bird,2021-05-17
1009,39.916220957682874,-82.99844607301634,Bird,2021-05-17
1010,39.9145754580783,-82.98848977301634,Bird,2021-05-17
1011,39.916023457730326,-82.98230987301635,Bird,2021-05-17
1012,39.91648335761983,-82.97398407301634,Bird,2021-05-17
1013,39.914835258015906,-82.96188147301636,Bird,2021-05-17
1014,39.91489765800085,-82.94909147301634,Bird,2021-05-17
1015,39.917592357353335,-82.94042097301636,Bird,2021-05-17
1016,39.92062065662553,-82.93389797301634,Bird,2021-05-17
1017,39.92154215640406,-82.92977797301634,Bird,2021-05-17
1018,39.92220025624592,-82.92617247301634,Bird,2021-05-17
1019,39.9257546553916,-82.92771717301635,Bird,2021-05-17
1020,39.928519454727066,-82.92891897301634,Bird,2021-05-17
1021,39.931810553935925,-82.93149387301634,Bird,2021-05-17
1022,39.933126853619534,-82.93303897301634,Bird,2021-05-17
1023,39.9341798533664,-82.93492767301635,Bird,2021-05-17
1024,39.93747055257528,-82.93630097301636,Bird,2021-05-17
1025,39.940497751847445,-82.93870447301636,Bird,2021-05-17
1026,39.94536595067698,-82.94230957301635,Bird,2021-05-17
1027,39.950432449458646,-82.94376907301636,Bird,2021-05-17
1028,39.959808447203656,-82.94690217301634,Bird,2021-05-17
1029,39.96818054518978,-82.94949857301634,Bird,2021-05-17
1030,39.97339494393524,-82.94660067301636,Bird,2021-05-17
1031,39.982076841846286,-82.94196627301635,Bird,2021-05-17
1032,39.98207674184631,-82.95552787301635,Bird,2021-05-17
1033,40.00298453681397,-82.95449717301636,Bird,2021-05-17
1034,40.01567413375861,-82.95432547301634,Bird,2021-05-17
1035,40.03046653019596,-82.95724457301635,Bird,2021-05-17
1036,40.04491982671393,-82.94746537301634,Bird,2021-05-17
1037,40.058584223420965,-82.93768287301634,Bird,2021-05-17
1038,40.06332042227937,-83.04101827301635,Bird,2021-05-17
1039,40.06332042227937,-83.04101827301635,Bird,2021-05-17
1040,40.06332042227937,-83.04101827301635,Bird,2021-05-17
1041,33.715144,-118.231802,Bird,2021-05-17
1042,33.756118,-118.249712,Bird,2021-05-17
1043,33.758462,-118.241236,Bird,2021-05-17
1044,33.763165,-118.246107,Bird,2021-05-17
1045,33.768338,-118.240528,Bird,2021-05-17
1046,33.782576,-118.221169,Bird,2021-05-17
1047,33.785532,-118.224128,Bird,2021-05-17
1048,33.825578,-118.222761,Bird,2021-05-17
1049,33.82572,-118.216496,Bird,2021-05-17
1050,33.845627,-118.210253,Bird,2021-05-17
1051,33.862861,-118.204479,Bird,2021-05-17
1052,33.869758,-118.231135,Bird,2021-05-17
1053,33.869509,-118.236843,Bird,2021-05-17
1054,33.874034,-118.237444,Bird,2021-05-17
1055,33.874319,-118.230878,Bird,2021-05-17
1056,33.870435,-118.230448,Bird,2021-05-17
1057,33.863308,-118.204656,Bird,2021-05-17
1058,33.884454,-118.211174,Bird,2021-05-17
1059,33.885594,-118.173838,Bird,2021-05-17
1060,33.931125,-118.173881,Bird,2021-05-17
1061,33.999592,-118.174781,Bird,2021-05-17
1062,34.033172,-118.153495,Bird,2021-05-17
